data,maxima,minima,abertura,fechamento,variacao
2021-09-27,19.509090423583984,18.96363639831543,19.009090423583984,19.409090042114258,0.021042543836500793
2021-10-04,19.618181228637695,18.700000762939453,19.209089279174805,18.954544067382812,-0.013251289954071528
2021-10-11,19.409090042114258,18.190908432006836,19.03636360168457,19.3454532623291,0.01623680168712365
2021-10-18,19.872726440429688,17.918180465698242,19.23636245727539,18.59090805053711,-0.03355387008182328
2021-10-25,19.172727584838867,18.09090805053711,18.763635635375977,18.09090805053711,-0.03585273120367685
2021-11-01,18.918180465698242,17.318180084228516,18.399999618530273,18.172727584838867,-0.012351741217566391
2021-11-08,18.96363639831543,17.490909576416016,18.0,18.80908966064453,0.04494942559136285
2021-11-15,19.09090805053711,18.18181800842285,18.80908966064453,18.66363525390625,-0.007733197584922191
2021-11-22,19.545454025268555,18.09090805053711,18.727272033691406,18.563636779785156,-0.008737805143849092
2021-11-29,18.9818172454834,17.909090042114258,18.863636016845703,18.92727279663086,0.0033735160988224645
