data,maxima,minima,abertura,fechamento,variacao
2021-09-27,28.0,27.06999969482422,27.1200008392334,28.0,0.0324483456318166
2021-10-04,29.610000610351562,27.719999313354492,27.760000228881836,29.1200008392334,0.04899137604965153
2021-10-11,30.219999313354492,29.079999923706055,29.5,29.600000381469727,0.0033898434396517478
2021-10-18,29.639999389648438,25.770000457763672,29.399999618530273,27.18000030517578,-0.07551018170610002
2021-10-25,29.309999465942383,26.969999313354492,27.760000228881836,27.149999618530273,-0.02197408520612729
2021-11-01,28.31999969482422,25.780000686645508,27.709999084472656,25.850000381469727,-0.06712373743978876
2021-11-08,27.15999984741211,25.719999313354492,25.809999465942383,26.989999771118164,0.04571872644681191
2021-11-15,27.559999465942383,25.780000686645508,26.989999771118164,26.100000381469727,-0.032975153656756254
2021-11-22,29.790000915527344,26.290000915527344,26.299999237060547,28.469999313354492,0.08250951099785957
2021-11-29,30.670000076293945,26.200000762939453,29.360000610351562,28.360000610351562,-0.03405994479603064
