data,maxima,minima,abertura,fechamento,variacao
2021-01-01,21.280000686645508,18.93666648864746,20.65999984741211,19.933332443237305,-0.035172672291467984
2021-02-01,21.366666793823242,17.976665496826172,20.133333206176758,18.100000381469727,-0.10099335285839404
2021-03-01,19.15333366394043,17.233333587646484,18.31999969482422,18.206666946411133,-0.0061862854967789545
2021-04-01,18.933332443237305,17.133333206176758,18.333332061767578,17.16666603088379,-0.06363633337099481
2021-05-01,18.020000457763672,16.706666946411133,17.336666107177734,17.540000915527344,0.011728599206592819
2021-06-01,17.959999084472656,15.710000038146973,17.700000762939453,16.81999969482422,-0.0497175723267648
2021-07-01,17.25,15.25,16.700000762939453,15.25,-0.08682638902372307
2021-08-01,16.280000686645508,13.399999618530273,15.5,14.069999694824219,-0.09225808420488911
2021-09-01,14.550000190734863,12.5600004196167,14.199999809265137,12.739999771118164,-0.10281690547589725
2021-10-01,13.390000343322754,11.720000267028809,12.8100004196167,11.90999984741211,-0.07025765360837667
2021-11-01,13.390000343322754,10.960000038146973,11.949999809265137,11.109999656677246,-0.07029290092010021
2021-12-01,12.619999885559082,10.989999771118164,11.289999961853027,11.180000305175781,-0.009743105141622325
