data,maxima,minima,abertura,fechamento,variacao
2021-03-01,15.699999809265137,13.522000312805176,14.402000427246094,14.767999649047852,0.02541308227635868
2021-04-01,16.59000015258789,14.668000221252441,14.84000015258789,16.17799949645996,0.09016167992685241
2021-05-01,18.107999801635742,16.04400062561035,16.200000762939453,17.889999389648438,0.10432089797027504
2021-06-01,18.263999938964844,16.246000289916992,18.020000457763672,17.308000564575195,-0.03951164678698557
2021-07-01,18.23200035095215,16.902000427246094,17.479999542236328,17.336000442504883,-0.008237934982978987
2021-08-01,18.530000686645508,16.34000015258789,17.5,16.809999465942383,-0.039428601946149555
2021-09-01,19.65999984741211,16.670000076293945,17.100000381469727,19.040000915527344,0.11345032109823124
2021-10-01,19.5,15.180000305175781,19.09000015258789,15.289999961853027,-0.19905710635731583
2021-11-01,16.239999771118164,12.390000343322754,15.449999809265137,12.75,-0.17475727136553015
2021-12-01,14.949999809265137,12.260000228881836,12.869999885559082,12.930000305175781,0.0046620373077099495
