data,maxima,minima,abertura,fechamento,variacao
2021-01-01,30.950000762939453,25.850000381469727,28.719999313354492,28.399999618530273,-0.01114205092182653
2021-02-01,34.939998626708984,28.010000228881836,28.969999313354492,31.3799991607666,0.08318950309056983
2021-03-01,32.36000061035156,27.079999923706055,31.739999771118164,28.93000030517578,-0.0885318048584028
2021-04-01,31.989999771118164,28.510000228881836,28.959999084472656,31.100000381469727,0.07389507474620276
2021-05-01,34.63999938964844,30.149999618530273,30.979999542236328,34.470001220703125,0.11265338056925184
2021-06-01,38.31999969482422,33.9900016784668,34.79999923706055,37.650001525878906,0.08189661929024486
2021-07-01,38.880001068115234,34.779998779296875,37.459999084472656,35.36000061035156,-0.05605975775347931
2021-08-01,40.38999938964844,33.84000015258789,35.54999923706055,39.599998474121094,0.11392403161681253
2021-09-01,41.2400016784668,34.599998474121094,39.970001220703125,36.099998474121094,-0.09682268272179835
2021-10-01,36.77000045776367,30.190000534057617,35.970001220703125,32.7599983215332,-0.08924111176627796
2021-11-01,36.95000076293945,30.3799991607666,33.15999984741211,31.690000534057617,-0.04433049819417338
2021-12-01,33.2400016784668,27.579999923706055,31.969999313354492,28.610000610351562,-0.10509849155984788
