data,maxima,minima,abertura,fechamento,variacao
2021-01-01,43.220001220703125,35.18000030517578,42.900001525878906,36.68000030517578,-0.14498836828597744
2021-02-01,39.560001373291016,31.329999923706055,37.310001373291016,31.5,-0.1557223575298553
2021-03-01,33.0099983215332,28.799999237060547,31.739999771118164,32.04999923706055,0.009766838947001729
2021-04-01,34.650001525878906,31.56999969482422,32.220001220703125,32.310001373291016,0.0027933007193699476
2021-05-01,33.40999984741211,29.06999969482422,32.45000076293945,31.139999389648438,-0.04036984106290512
2021-06-01,34.84000015258789,30.559999465942383,31.31999969482422,31.110000610351562,-0.0067049516768469064
2021-07-01,31.350000381469727,26.860000610351562,31.200000762939453,27.5,-0.11858976514303342
2021-08-01,28.31999969482422,24.170000076293945,27.809999465942383,26.799999237060547,-0.03631788019696787
2021-09-01,27.260000228881836,22.84000015258789,26.8799991607666,22.84000015258789,-0.1502975868420188
2021-10-01,24.979999542236328,18.079999923706055,23.030000686645508,18.25,-0.20755538619750474
2021-11-01,22.389999389648438,17.350000381469727,18.440000534057617,18.139999389648438,-0.016269042067276238
2021-12-01,21.75,17.690000534057617,18.350000381469727,20.510000228881836,0.11771116089966567
