data,maxima,minima,abertura,fechamento,variacao
2021-01-01,73.93000030517578,63.18000030517578,68.94999694824219,63.880001068115234,-0.07353148810046768
2021-02-01,70.48999786376953,57.15999984741211,64.79000091552734,58.0,-0.10480013612563595
2021-03-01,62.2400016784668,54.33000183105469,57.939998626708984,59.72999954223633,0.03089404483869275
2021-04-01,64.80999755859375,58.900001525878906,59.91999816894531,64.30000305175781,0.07309754700697774
2021-05-01,65.4000015258789,58.0,64.80000305175781,62.650001525878906,-0.03317903433062545
2021-06-01,67.86000061035156,62.06999969482422,62.81999969482422,64.0,0.018783831755940016
2021-07-01,69.86000061035156,62.0,63.75,62.150001525878906,-0.02509801528033088
2021-08-01,62.90999984741211,52.93000030517578,62.40999984741211,55.459999084472656,-0.11136037141374294
2021-09-01,62.79999923706055,53.29999923706055,56.5099983215332,54.470001220703125,-0.03609975511276444
2021-10-01,57.06999969482422,44.900001525878906,54.56999969482422,45.29999923706055,-0.16987356623795072
2021-11-01,55.16999816894531,45.209999084472656,45.790000915527344,51.11000061035156,0.11618256362646659
2021-12-01,61.2599983215332,50.18000030517578,51.5099983215332,52.599998474121094,0.021160943275205422
