data,maxima,minima,abertura,fechamento,variacao
2021-01-01,25.219999313354492,21.6200008392334,23.739999771118164,21.780000686645508,-0.08256104058000753
2021-02-01,24.459999084472656,19.1200008392334,22.079999923706055,19.31999969482422,-0.12500001079794293
2021-03-01,21.68000030517578,17.329999923706055,19.40999984741211,21.209999084472656,0.09273566466825793
2021-04-01,21.799999237060547,20.059999465942383,21.0,21.110000610351562,0.005238124302455357
2021-05-01,22.09000015258789,18.850000381469727,21.09000015258789,19.299999237060547,-0.08487439082866474
2021-06-01,21.700000762939453,18.200000762939453,19.489999771118164,18.389999389648438,-0.056439219824917335
2021-07-01,19.93000030517578,17.68000030517578,18.389999389648438,17.68000030517578,-0.03860789059472771
2021-08-01,18.110000610351562,14.300000190734863,18.020000457763672,14.4399995803833,-0.19866819014635353
2021-09-01,16.219999313354492,13.4399995803833,14.479999542236328,14.739999771118164,0.017955817479375476
2021-10-01,15.609999656677246,12.699999809265137,14.90999984741211,13.050000190734863,-0.12474846919599945
2021-11-01,14.4399995803833,12.119999885559082,13.350000381469727,14.430000305175781,0.08089886837794648
2021-12-01,15.800000190734863,13.829999923706055,14.600000381469727,14.609999656677246,0.0006848818456340987
