data,maxima,minima,abertura,fechamento,variacao
2021-01-01,39.630001068115234,30.360000610351562,31.850000381469727,30.399999618530273,-0.0455259260776355
2021-02-01,38.04999923706055,30.3700008392334,31.0,32.869998931884766,0.06032254618983115
2021-03-01,38.70000076293945,32.849998474121094,33.4900016784668,37.900001525878906,0.13168108767959916
2021-04-01,52.54999923706055,36.439998626708984,38.279998779296875,49.189998626708984,0.28500522976277126
2021-05-01,53.900001525878906,43.38999938964844,49.0,44.91999816894531,-0.08326534349091198
2021-06-01,47.97999954223633,40.0,45.93000030517578,43.9900016784668,-0.0422381583674923
2021-07-01,48.540000915527344,42.40999984741211,44.189998626708984,46.75,0.05793169162362723
2021-08-01,46.689998626708984,34.689998626708984,46.689998626708984,34.86000061035156,-0.25337327831040196
2021-09-01,35.7599983215332,27.469999313354492,34.0,28.729999542236328,-0.1550000134636374
2021-10-01,29.440000534057617,22.739999771118164,28.8799991607666,22.780000686645508,-0.2112187898678309
2021-11-01,23.559999465942383,19.709999084472656,22.700000762939453,21.760000228881836,-0.04140971376495651
2021-12-01,25.860000610351562,21.549999237060547,22.399999618530273,25.149999618530273,0.12276785923358133
