data,maxima,minima,abertura,fechamento,variacao
2021-01-01,18.479999542236328,13.869999885559082,15.260000228881836,17.170000076293945,0.12516381512217467
2021-02-01,18.299999237060547,15.199999809265137,17.690000534057617,15.5,-0.12379878281186739
2021-03-01,17.290000915527344,14.529999732971191,17.200000762939453,14.880000114440918,-0.13488375265060457
2021-04-01,15.550000190734863,14.15999984741211,14.989999771118164,14.4399995803833,-0.03669114070265503
2021-05-01,16.190000534057617,14.119999885559082,14.430000305175781,16.0,0.10880108535140419
2021-06-01,16.25,15.010000228881836,15.970000267028809,15.40999984741211,-0.0350657739670086
2021-07-01,15.699999809265137,14.0600004196167,15.350000381469727,14.229999542236328,-0.07296422224102649
2021-08-01,15.739999771118164,13.649999618530273,14.380000114440918,14.720000267028809,0.02364396035341127
2021-09-01,15.479999542236328,13.369999885559082,14.899999618530273,13.59000015258789,-0.08791942949536802
2021-10-01,13.9399995803833,10.9399995803833,13.529999732971191,11.539999961853027,-0.14708054770088008
2021-11-01,13.920000076293945,10.529999732971191,11.75,10.90999984741211,-0.07148937468833112
2021-12-01,12.699999809265137,9.970000267028809,10.9399995803833,10.319999694824219,-0.05667275222485514
