data,maxima,minima,abertura,fechamento,variacao
2021-01-01,13.829999923706055,12.029999732971191,13.470000267028809,12.119999885559082,-0.10022274348235834
2021-02-01,12.770000457763672,11.220000267028809,12.300000190734863,11.25,-0.08536586784167612
2021-03-01,12.949999809265137,10.3100004196167,11.289999961853027,12.920000076293945,0.14437556421155082
2021-04-01,13.520000457763672,11.979999542236328,12.890000343322754,12.039999961853027,-0.06594261899380334
2021-05-01,14.180000305175781,12.079999923706055,12.600000381469727,13.779999732971191,0.09365073934734468
2021-06-01,14.1899995803833,13.140000343322754,13.8100004196167,13.449999809265137,-0.026068110022660986
2021-07-01,14.239999771118164,12.920000076293945,13.5,13.0,-0.037037037037037035
2021-08-01,13.479999542236328,11.489999771118164,13.130000114440918,12.25,-0.06702209495589093
2021-09-01,12.420000076293945,11.239999771118164,12.279999732971191,11.699999809265137,-0.04723126517248886
2021-10-01,12.920000076293945,10.9399995803833,11.65999984741211,11.430000305175781,-0.019725518460223274
2021-11-01,12.3100004196167,10.989999771118164,11.65999984741211,12.3100004196167,0.05574619045547028
2021-12-01,13.5600004196167,11.4399995803833,12.479999542236328,11.649999618530273,-0.06650640658255381
