data,maxima,minima,abertura,fechamento,variacao
2021-01-01,35.84000015258789,31.06999969482422,34.97999954223633,31.110000610351562,-0.11063461928328402
2021-02-01,33.849998474121094,30.260000228881836,31.5,31.59000015258789,0.002857147701202877
2021-03-01,34.529998779296875,29.729999542236328,32.0,30.350000381469727,-0.051562488079071045
2021-04-01,30.40999984741211,26.260000228881836,30.40999984741211,27.049999237060547,-0.11048999102962832
2021-05-01,29.479999542236328,24.969999313354492,27.299999237060547,29.219999313354492,0.07032967508978862
2021-06-01,29.610000610351562,27.719999313354492,29.3799991607666,28.90999984741211,-0.015997254144993946
2021-07-01,28.8700008392334,25.670000076293945,28.8700008392334,25.75,-0.1080706875142663
2021-08-01,26.489999771118164,18.459999084472656,26.139999389648438,21.3700008392334,-0.18247890825521523
2021-09-01,23.610000610351562,19.850000381469727,21.399999618530273,19.989999771118164,-0.06588784451151063
2021-10-01,20.209999084472656,17.010000228881836,20.209999084472656,17.110000610351562,-0.15338934263004608
2021-11-01,19.850000381469727,15.359999656677246,17.3799991607666,15.729999542236328,-0.0949366914962207
2021-12-01,17.850000381469727,15.09000015258789,15.960000038146973,16.6299991607666,0.04197989480064054
