data,maxima,minima,abertura,fechamento,variacao
2021-01-01,27.299999237060547,24.010000228881836,25.040000915527344,24.920000076293945,-0.0047923656088600915
2021-02-01,25.989999771118164,23.170000076293945,25.25,23.229999542236328,-0.08000001812925434
2021-03-01,26.5,22.049999237060547,23.450000762939453,25.059999465942383,0.06865665887514098
2021-04-01,26.6299991607666,23.940000534057617,25.219999313354492,26.299999237060547,0.0428231543659945
2021-05-01,28.649999618530273,25.260000228881836,26.010000228881836,28.18000030517578,0.08342945241055207
2021-06-01,28.799999237060547,24.549999237060547,28.25,24.709999084472656,-0.1253097669213219
2021-07-01,27.65999984741211,24.420000076293945,24.559999465942383,25.239999771118164,0.027687309444723116
2021-08-01,26.850000381469727,24.799999237060547,25.690000534057617,25.559999465942383,-0.005060376232491315
2021-09-01,26.899999618530273,23.219999313354492,25.610000610351562,23.3700008392334,-0.08746582263698799
2021-10-01,23.75,20.559999465942383,23.3700008392334,23.25,-0.005134823916306492
2021-11-01,24.950000762939453,21.8700008392334,23.770000457763672,22.3799991607666,-0.05847712537771841
2021-12-01,24.540000915527344,21.729999542236328,22.610000610351562,24.260000228881836,0.07297654020296011
