data,maxima,minima,abertura,fechamento,variacao
2021-01-01,25.959999084472656,22.610000610351562,23.56999969482422,24.219999313354492,0.027577413107604243
2021-02-01,33.25,24.309999465942383,24.610000610351562,31.260000228881836,0.2702153374077172
2021-03-01,40.95000076293945,28.559999465942383,32.029998779296875,39.689998626708984,0.23915080047905835
2021-04-01,57.779998779296875,39.619998931884766,40.029998779296875,52.5,0.3115164027222626
2021-05-01,54.79999923706055,48.33000183105469,52.849998474121094,50.06999969482422,-0.05260168135403351
2021-06-01,61.529998779296875,50.0,50.45000076293945,59.54999923706055,0.180376577532303
2021-07-01,63.790000915527344,56.54999923706055,59.790000915527344,57.75,-0.034119432752802645
2021-08-01,65.98999786376953,52.220001220703125,57.209999084472656,65.98999786376953,0.1534696542527974
2021-09-01,70.55000305175781,55.43000030517578,66.4800033569336,59.34000015258789,-0.10740076479856299
2021-10-01,61.869998931884766,53.11000061035156,59.709999084472656,54.459999084472656,-0.08792497203982107
2021-11-01,57.5,45.849998474121094,55.13999938964844,50.04999923706055,-0.09231048619749256
2021-12-01,69.66000366210938,51.099998474121094,51.29999923706055,57.56999969482422,0.12222223296319368
