data,maxima,minima,abertura,fechamento,variacao
2021-01-01,21.93000030517578,18.540000915527344,19.389999389648438,19.040000915527344,-0.018050463390315744
2021-02-01,20.920000076293945,18.920000076293945,19.190000534057617,19.010000228881836,-0.009379900998768821
2021-03-01,23.309999465942383,18.200000762939453,19.110000610351562,23.219999313354492,0.2150705689028923
2021-04-01,23.670000076293945,21.600000381469727,23.280000686645508,21.719999313354492,-0.06701036629203817
2021-05-01,22.43000030517578,20.079999923706055,21.719999313354492,22.399999618530273,0.031307565684759696
2021-06-01,23.829999923706055,20.780000686645508,22.510000228881836,21.0,-0.06708130668716762
2021-07-01,21.399999618530273,18.610000610351562,20.950000762939453,18.989999771118164,-0.09355612985411105
2021-08-01,19.3799991607666,17.84000015258789,18.979999542236328,18.149999618530273,-0.04373023939537248
2021-09-01,18.989999771118164,17.280000686645508,18.139999389648438,17.760000228881836,-0.02094813525646795
2021-10-01,18.860000610351562,16.420000076293945,17.770000457763672,16.639999389648438,-0.06359037923499543
2021-11-01,17.799999237060547,15.180000305175781,16.829999923706055,15.329999923706055,-0.08912656011882453
2021-12-01,16.100000381469727,14.489999771118164,15.4399995803833,15.130000114440918,-0.020077686163686218
