data,maxima,minima,abertura,fechamento,variacao
2021-01-01,14.789999961853027,12.380000114440918,14.510000228881836,13.289999961853027,-0.08407996194241438
2021-02-01,15.380000114440918,13.029999732971191,13.479999542236328,13.899999618530273,0.031157276747523346
2021-03-01,17.899999618530273,14.050000190734863,14.170000076293945,17.610000610351562,0.24276644428623906
2021-04-01,21.209999084472656,17.329999923706055,17.6200008392334,19.389999389648438,0.10045394245804401
2021-05-01,20.75,16.959999084472656,19.389999389648438,18.3700008392334,-0.05260436217236687
2021-06-01,19.770000457763672,17.700000762939453,18.40999984741211,19.139999389648438,0.03965233830998342
2021-07-01,20.520000457763672,18.350000381469727,19.15999984741211,19.610000610351562,0.023486470069060753
2021-08-01,21.360000610351562,18.6299991607666,20.0,20.489999771118164,0.024499988555908202
2021-09-01,25.690000534057617,20.510000228881836,20.549999237060547,25.65999984741211,0.24866183941924527
2021-10-01,28.059999465942383,24.399999618530273,25.649999618530273,26.5,0.033138416924406604
2021-11-01,27.489999771118164,22.81999969482422,26.950000762939453,23.56999969482422,-0.12541747578587362
2021-12-01,24.309999465942383,20.190000534057617,23.829999923706055,22.25,-0.06630297644836636
