data,maxima,minima,abertura,fechamento,variacao
2021-01-01,32.79999923706055,26.670000076293945,27.360000610351562,29.790000915527344,0.08881579864645174
2021-02-01,35.79999923706055,29.209999084472656,29.270000457763672,31.219999313354492,0.06662107362808722
2021-03-01,32.4900016784668,27.709999084472656,31.239999771118164,29.65999984741211,-0.05057618230736313
2021-04-01,33.97999954223633,29.299999237060547,29.860000610351562,31.170000076293945,0.04387138108390545
2021-05-01,35.29999923706055,30.610000610351562,31.18000030517578,34.41999816894531,0.10391269506279324
2021-06-01,40.459999084472656,34.560001373291016,34.77000045776367,36.13999938964844,0.039401751908198876
2021-07-01,37.90999984741211,31.920000076293945,36.290000915527344,32.06999969482422,-0.11628550879692924
2021-08-01,34.119998931884766,30.1299991607666,31.520000457763672,32.13999938964844,0.01967001658884983
2021-09-01,35.13999938964844,29.889999389648438,32.209999084472656,34.97999954223633,0.08599815388069958
2021-10-01,39.099998474121094,34.34000015258789,35.29999923706055,38.29999923706055,0.08498583753085123
2021-11-01,42.47999954223633,34.959999084472656,39.13999938964844,35.11000061035156,-0.1029636903970599
2021-12-01,38.65999984741211,32.33000183105469,35.02000045776367,34.560001373291016,-0.013135324913186228
