data,maxima,minima,abertura,fechamento,variacao
2020-01-01,26.814424514770508,23.18557357788086,25.5972957611084,23.55371856689453,-0.07983566753636546
2020-02-01,24.710742950439453,19.88730239868164,23.591283798217773,20.503379821777344,-0.13089173115172767
2020-03-01,20.871524810791016,11.615325927734375,20.503379821777344,14.132230758666992,-0.3107365282451304
2020-04-01,16.842975616455078,12.531929969787598,13.418481826782227,14.512395858764648,0.08152293576155957
2020-05-01,15.619833946228027,12.413223266601562,14.512395858764648,14.710742950439453,0.013667425668726816
2020-06-01,17.851238250732422,14.495866775512695,14.619833946228027,15.669421195983887,0.07179200896646688
2020-07-01,18.25619888305664,15.768594741821289,15.809917449951172,17.132230758666992,0.08363821714451167
2020-08-01,17.380165100097656,15.578512191772461,17.20661163330078,15.727272033691406,-0.08597506767377361
2020-09-01,17.107437133789062,14.710742950439453,16.041322708129883,14.892560958862305,-0.07161265752015422
2020-10-01,17.42148780822754,14.644627571105957,14.892560958862305,15.016528129577637,0.008324100271119678
2020-11-01,19.18181800842285,15.016528129577637,15.016528129577637,17.892560958862305,0.19152448585101547
2020-12-01,20.785123825073242,18.099172592163086,18.107437133789062,20.0,0.1045185385555946
2021-01-01,20.785123825073242,17.48760223388672,20.0,17.884296417236328,-0.1057851791381836
