data,maxima,minima,abertura,fechamento,variacao
2020-01-01,15.949999809265137,12.739999771118164,14.109999656677246,12.899999618530273,-0.08575478863136378
2020-02-01,13.75,10.710000038146973,12.899999618530273,11.180000305175781,-0.13333328404783748
2020-03-01,12.6899995803833,5.480000019073486,11.399999618530273,6.980000019073486,-0.3877192760842064
2020-04-01,9.270000457763672,6.130000114440918,6.630000114440918,8.960000038146973,0.35143286327115464
2020-05-01,10.6899995803833,7.320000171661377,8.960000038146973,10.319999694824219,0.15178567532221898
2020-06-01,12.460000038146973,10.199999809265137,10.550000190734863,10.680000305175781,0.012322285506220713
2020-07-01,13.569999694824219,10.479999542236328,10.760000228881836,12.25,0.13847581221408606
2020-08-01,15.770000457763672,12.359999656677246,12.529999732971191,15.210000038146973,0.21388670090101294
2020-09-01,17.260000228881836,14.4399995803833,15.420000076293945,16.5,0.07003890521157655
2020-10-01,21.940000534057617,16.15999984741211,16.510000228881836,20.540000915527344,0.24409452639471257
2020-11-01,24.770000457763672,19.219999313354492,20.540000915527344,23.510000228881836,0.14459587054396392
2020-12-01,32.779998779296875,23.059999465942383,24.09000015258789,31.850000381469727,0.32212537068200103
