data,maxima,minima,abertura,fechamento,variacao
2020-01-01,11.9375,10.7524995803833,10.922499656677246,10.932499885559082,0.0009155622976579819
2020-02-01,11.587499618530273,9.795000076293945,10.837499618530273,10.6875,-0.013840795737957831
2020-03-01,12.395000457763672,6.107500076293945,11.5024995803833,8.6875,-0.24472937909809478
2020-04-01,9.414999961853027,7.849999904632568,8.317500114440918,8.994999885559082,0.08145473541285354
2020-05-01,9.904999732971191,8.020000457763672,8.994999885559082,9.547499656677246,0.06142298812089685
2020-06-01,11.3725004196167,9.3774995803833,9.550000190734863,11.244999885559082,0.17748687549437528
2020-07-01,13.550000190734863,11.149999618530273,11.27750015258789,12.592499732971191,0.11660381845187055
2020-08-01,13.102499961853027,11.647500038146973,12.630000114440918,12.375,-0.020190032631065093
2020-09-01,13.239999771118164,11.520000457763672,12.390000343322754,12.024999618530273,-0.02945929900552323
2020-10-01,13.975000381469727,11.369999885559082,12.0,13.149999618530273,0.09583330154418945
2020-11-01,15.22249984741211,13.149999618530273,13.149999618530273,14.5600004196167,0.10722439863036409
2020-12-01,15.765000343322754,13.307499885559082,14.625,15.524999618530273,0.06153843545506143
2021-01-01,17.3125,14.645000457763672,15.524999618530273,15.649999618530273,0.008051529988496937
