data,maxima,minima,abertura,fechamento,variacao
2020-01-01,38.2400016784668,32.540000915527344,37.099998474121094,32.81999969482422,-0.11536385324334623
2020-02-01,35.47999954223633,30.56999969482422,33.0,32.0,-0.030303030303030304
2020-03-01,32.290000915527344,20.0,31.93000030517578,23.09000015258789,-0.27685562380514434
2020-04-01,25.149999618530273,20.010000228881836,22.219999313354492,22.770000457763672,0.024752527515994216
2020-05-01,24.420000076293945,20.729999542236328,22.770000457763672,23.040000915527344,0.011857727375302374
2020-06-01,28.700000762939453,22.700000762939453,22.829999923706055,25.450000762939453,0.11476131616246132
2020-07-01,28.489999771118164,25.540000915527344,25.600000381469727,26.889999389648438,0.05039058550610266
2020-08-01,27.709999084472656,23.510000228881836,27.100000381469727,23.549999237060547,-0.13099635034826707
2020-09-01,25.5,22.299999237060547,23.8700008392334,22.5,-0.0573942518251456
2020-10-01,26.299999237060547,22.18000030517578,22.549999237060547,23.479999542236328,0.041241700072758375
2020-11-01,30.18000030517578,23.479999542236328,23.479999542236328,28.559999465942383,0.21635434509136348
2020-12-01,32.43000030517578,28.940000534057617,29.049999237060547,31.6299991607666,0.08881239213303038
2021-01-01,31.6299991607666,31.6299991607666,31.6299991607666,31.6299991607666,0.0
