data,maxima,minima,abertura,fechamento,variacao
2020-01-01,20.440000534057617,17.392499923706055,17.392499923706055,19.924999237060547,0.14560870055849098
2020-02-01,21.372499465942383,17.399999618530273,20.357500076293945,18.292499542236328,-0.10143684275174261
2020-03-01,19.6875,10.4375,18.290000915527344,13.4399995803833,-0.2651722849847767
2020-04-01,16.0049991607666,11.725000381469727,13.0,15.085000038146973,0.1603846183189979
2020-05-01,16.815000534057617,14.297499656677246,15.085000038146973,16.462499618530273,0.09131584865096967
2020-06-01,18.162500381469727,15.8774995803833,16.552499771118164,17.729999542236328,0.07113727759554114
2020-07-01,22.677499771118164,17.799999237060547,17.8700008392334,22.600000381469727,0.26468938556799976
2020-08-01,22.989999771118164,20.104999542236328,22.950000762939453,20.8125,-0.09313728504929603
2020-09-01,21.3700008392334,16.232500076293945,21.017499923706055,17.082500457763672,-0.18722490687410537
2020-10-01,18.1875,16.162500381469727,17.082500457763672,16.247499465942383,-0.0488804899426651
2020-11-01,21.612499237060547,16.125,16.247499465942383,19.385000228881836,0.19310668509429446
2020-12-01,19.96500015258789,17.149999618530273,19.575000762939453,18.9325008392334,-0.032822472473282016
2021-01-01,21.3174991607666,18.764999389648438,18.9325008392334,18.764999389648438,-0.008847296561997316
