data,maxima,minima,abertura,fechamento,variacao
2020-01-01,16.46363639831543,14.17272663116455,15.199999809265137,14.272727012634277,-0.06100479001753945
2020-02-01,17.68181800842285,13.545454025268555,14.163636207580566,15.809089660644531,0.1161745069520563
2020-03-01,16.77272605895996,6.7909088134765625,16.363636016845703,8.5,-0.48055554454709254
2020-04-01,10.209090232849121,6.727272033691406,8.17272663116455,8.854544639587402,0.08342601425366625
2020-05-01,10.436363220214844,7.481818199157715,8.854544639587402,9.781818389892578,0.10472291778387649
2020-06-01,12.872727394104004,9.863636016845703,10.13636302947998,11.690909385681152,0.15336332683429194
2020-07-01,14.727272033691406,11.609089851379395,11.609089851379395,14.63636302947998,0.2607674862419025
2020-08-01,15.409090042114258,13.118181228637695,14.863636016845703,14.46363639831543,-0.02691128994795983
2020-09-01,16.92727279663086,14.663636207580566,14.663636207580566,16.299999237060547,0.11159326420237023
2020-10-01,19.672727584838867,15.654544830322266,16.35454559326172,17.42727279663086,0.0655919907558372
2020-11-01,19.399999618530273,17.03636360168457,17.42727279663086,17.07272720336914,-0.02034429582867731
2020-12-01,18.59090805053711,15.818181037902832,17.16363525390625,17.399999618530273,0.01377122976149412
