data,maxima,minima,abertura,fechamento,variacao
2020-01-01,13.69523811340332,12.114285469055176,13.419047355651855,12.247618675231934,-0.08729596441334099
2020-02-01,12.866665840148926,11.14285659790039,12.266666412353516,11.438095092773438,-0.06754657636614626
2020-03-01,11.800000190734863,7.085713863372803,11.485713958740234,8.35237979888916,-0.2728027331262864
2020-04-01,9.409523010253906,7.533332824707031,8.095237731933594,8.571428298950195,0.058823543271392074
2020-05-01,8.980952262878418,7.466666221618652,8.571428298950195,8.438095092773438,-0.015555541215119083
2020-06-01,10.085714340209961,8.342857360839844,8.419047355651855,9.133333206176758,0.08484164779586251
2020-07-01,10.628570556640625,9.180952072143555,9.20952320098877,10.161904335021973,0.10341264289675191
2020-08-01,10.380951881408691,8.980952262878418,10.219046592712402,8.980952262878418,-0.12115556168585408
2020-09-01,9.552379608154297,8.371427536010742,9.085714340209961,8.380951881408691,-0.07756819468583284
2020-10-01,9.619047164916992,8.342857360839844,8.428570747375488,8.65714168548584,0.027118588069219757
2020-11-01,10.552379608154297,8.65714168548584,8.65714168548584,10.076189994812012,0.16391649355875532
2020-12-01,11.371427536010742,10.190476417541504,10.2380952835083,11.171427726745605,0.09116270335369242
2021-01-01,11.761903762817383,9.942856788635254,11.171427726745605,10.104761123657227,-0.09548167245755561
