data,maxima,minima,abertura,fechamento,variacao
2021-01-01,103.3499984741211,87.44999694824219,87.44999694824219,87.94999694824219,0.005717553086890649
2021-02-01,98.94999694824219,87.51000213623047,90.01000213623047,94.5199966430664,0.05010548161092191
2021-03-01,104.0,90.61000061035156,96.0,97.97000122070312,0.020520846048990887
2021-04-01,112.94999694824219,96.12999725341797,98.5,109.0199966430664,0.10680199637630869
2021-05-01,120.44999694824219,106.02999877929688,109.69999694824219,114.77999877929688,0.04630813101527701
2021-06-01,118.0,104.9000015258789,117.0,113.25,-0.03205128205128205
2021-07-01,117.5999984741211,108.76000213623047,113.41000366210938,108.76000213623047,-0.04100168746782684
2021-08-01,113.25,96.16000366210938,110.9000015258789,98.68000030517578,-0.1101893692747294
2021-09-01,100.87999725341797,74.55999755859375,97.36000061035156,76.23999786376953,-0.21692689620152383
2021-10-01,83.0999984741211,71.0199966430664,76.75,71.61000061035156,-0.06697067608662459
2021-11-01,72.86000061035156,61.849998474121094,72.0,69.94999694824219,-0.028472264607747395
2021-12-01,80.66999816894531,69.97000122070312,71.30000305175781,78.75,0.10448803126746174
2022-01-01,89.0,76.9000015258789,79.0,80.87000274658203,0.02367092084281052
