data,maxima,minima,abertura,fechamento,variacao
2021-02-01,20.200000762939453,17.809999465942383,19.540000915527344,18.010000228881836,-0.07830095265910157
2021-03-01,19.940000534057617,17.110000610351562,18.239999771118164,19.790000915527344,0.08497813398350498
2021-04-01,20.059999465942383,18.540000915527344,19.81999969482422,18.790000915527344,-0.05196764859516361
2021-05-01,19.260000228881836,18.110000610351562,18.790000915527344,18.649999618530273,-0.007450840349953285
2021-06-01,19.219999313354492,17.610000610351562,18.729999542236328,17.68000030517578,-0.05605975775347931
2021-07-01,18.200000762939453,17.1299991607666,17.760000228881836,17.1299991607666,-0.03547303265743815
2021-08-01,18.75,16.959999084472656,17.25,18.440000534057617,0.06898553820623868
2021-09-01,18.950000762939453,17.709999084472656,18.5,18.360000610351562,-0.007567534575591216
2021-10-01,20.399999618530273,17.40999984741211,18.479999542236328,19.600000381469727,0.06060610752038272
2021-11-01,21.68000030517578,19.559999465942383,20.100000381469727,21.399999618530273,0.0646765777307657
2021-12-01,21.75,20.3700008392334,21.459999084472656,20.809999465942383,-0.03028889311559102
