data,maxima,minima,abertura,fechamento,variacao
2021-01-01,10.039999961853027,8.979999542236328,9.899999618530273,9.550000190734863,-0.03535347891734263
2021-02-01,10.279999732971191,8.25,9.710000038146973,8.350000381469727,-0.14006175605914667
2021-03-01,10.319999694824219,7.78000020980835,8.380000114440918,10.119999885559082,0.20763720135512795
2021-04-01,10.270000457763672,9.4399995803833,10.1899995803833,9.520000457763672,-0.06575065262116789
2021-05-01,11.399999618530273,9.5,9.5600004196167,11.180000305175781,0.16945604753687182
2021-06-01,12.029999732971191,9.9399995803833,11.25,10.140000343322754,-0.09866663614908854
2021-07-01,10.779999732971191,9.770000457763672,10.199999809265137,10.029999732971191,-0.016666674458123646
2021-08-01,10.359999656677246,8.989999771118164,10.199999809265137,9.029999732971191,-0.11470589197768215
2021-09-01,9.149999618530273,8.079999923706055,9.100000381469727,8.079999923706055,-0.1120879576929131
2021-10-01,8.739999771118164,6.880000114440918,8.130000114440918,7.170000076293945,-0.1180811838417778
2021-11-01,8.710000038146973,7.239999771118164,7.269999980926514,7.900000095367432,0.08665751253009338
2021-12-01,8.569999694824219,7.460000038146973,7.96999979019165,8.329999923706055,0.04516940313567405
