data,maxima,minima,abertura,fechamento,variacao
2021-02-01,19.14049530029297,16.842975616455078,18.20661163330078,17.01652717590332,-0.06536551014361938
2021-03-01,19.917354583740234,15.785122871398926,17.11570167541504,19.429752349853516,0.13520045618476598
2021-04-01,19.672727584838867,18.198347091674805,19.471073150634766,18.790908813476562,-0.03493204159299404
2021-05-01,20.945453643798828,18.3454532623291,19.09090805053711,20.781818389892578,0.08857149879300247
2021-06-01,22.336362838745117,19.77272605895996,20.936363220214844,19.872726440429688,-0.05080332093007323
2021-07-01,19.990909576416016,18.64545440673828,19.818180084228516,18.77272605895996,-0.0527522719455222
2021-08-01,19.454544067382812,17.563636779785156,18.96363639831543,18.12727165222168,-0.04410360589744516
2021-09-01,18.399999618530273,14.954545021057129,18.172727584838867,16.23636245727539,-0.10655335686531427
2021-10-01,16.918180465698242,15.245453834533691,16.318180084228516,15.454545021057129,-0.05292471701584468
2021-11-01,16.718181610107422,14.981818199157715,15.618181228637695,15.472726821899414,-0.009313146301028585
2021-12-01,16.80908966064453,14.600000381469727,15.67272663116455,14.718180656433105,-0.06090490807345361
