data,maxima,minima,abertura,fechamento,variacao
2021-02-01,16.299999237060547,14.0,15.359999656677246,14.020000457763672,-0.08723953312922467
2021-03-01,15.729999542236328,13.350000381469727,14.15999984741211,15.289999961853027,0.07980226882893911
2021-04-01,16.110000610351562,14.90999984741211,15.390000343322754,14.9399995803833,-0.0292398150032982
2021-05-01,17.950000762939453,14.539999961853027,14.920000076293945,17.950000762939453,0.20308315490291506
2021-06-01,19.860000610351562,16.899999618530273,17.989999771118164,17.06999969482422,-0.05113952684818533
2021-07-01,18.170000076293945,16.530000686645508,16.860000610351562,16.639999389648438,-0.013048707754378757
2021-08-01,17.670000076293945,16.110000610351562,16.899999618530273,17.100000381469727,0.011834364938100892
2021-09-01,17.3799991607666,15.289999961853027,17.15999984741211,15.300000190734863,-0.1083915893482803
2021-10-01,17.219999313354492,14.539999961853027,15.40999984741211,16.989999771118164,0.10253082020447866
2021-11-01,18.1200008392334,15.970000267028809,17.1299991607666,16.059999465942383,-0.062463499547324795
2021-12-01,16.450000762939453,15.239999771118164,16.09000015258789,15.460000038146973,-0.039154761247133345
