data,maxima,minima,abertura,fechamento,variacao
2021-02-01,10.119999885559082,9.010000228881836,9.420000076293945,9.699999809265137,0.029723962919685033
2021-03-01,10.619999885559082,9.3100004196167,9.920000076293945,10.199999809265137,0.028225779316303965
2021-04-01,11.369999885559082,9.65999984741211,10.220000267028809,9.680000305175781,-0.05283756827239476
2021-05-01,10.579999923706055,9.359999656677246,9.729999542236328,9.90999984741211,0.018499518360142724
2021-06-01,10.359999656677246,9.3100004196167,9.949999809265137,9.369999885559082,-0.05829145073610719
2021-07-01,9.6899995803833,8.920000076293945,9.399999618530273,8.970000267028809,-0.04574461371826065
2021-08-01,9.9399995803833,7.909999847412109,9.010000228881836,8.359999656677246,-0.07214212604800972
2021-09-01,10.970000267028809,7.659999847412109,8.3100004196167,10.449999809265137,0.25752097251363865
2021-10-01,11.289999961853027,8.850000381469727,10.390000343322754,9.739999771118164,-0.06256020699963881
2021-11-01,10.729999542236328,8.359999656677246,9.84000015258789,8.579999923706055,-0.12804880176251415
2021-12-01,10.739999771118164,8.399999618530273,8.680000305175781,10.550000190734863,0.21543776725952685
