data,maxima,minima,abertura,fechamento,variacao
2021-02-01,12.520000457763672,10.460000038146973,10.75,11.579999923706055,0.0772092952284702
2021-03-01,13.479999542236328,11.569999694824219,11.729999542236328,13.40999984741211,0.14322253799981724
2021-04-01,15.550000190734863,12.930000305175781,13.5,14.859999656677246,0.10074071530942563
2021-05-01,16.649999618530273,14.270000457763672,14.859999656677246,14.819999694824219,-0.0026917875354763965
2021-06-01,15.4399995803833,13.289999961853027,14.989999771118164,13.829999923706055,-0.07738491428446369
2021-07-01,14.6899995803833,13.300000190734863,13.899999618530273,14.25,0.025179884250006484
2021-08-01,14.75,12.65999984741211,14.40999984741211,12.930000305175781,-0.10270642317196979
2021-09-01,12.949999809265137,10.899999618530273,12.880000114440918,12.420000076293945,-0.03571428835867987
2021-10-01,13.600000381469727,11.699999809265137,12.529999732971191,12.510000228881836,-0.0015961296500852408
2021-11-01,12.789999961853027,9.899999618530273,12.720000267028809,10.649999618530273,-0.16273589662290586
2021-12-01,12.529999732971191,10.729999542236328,10.869999885559082,11.430000305175781,0.051517978428009564
