data,maxima,minima,abertura,fechamento,variacao
2021-02-01,35.9900016784668,26.270000457763672,30.600000381469727,32.40999984741211,0.059150308607134994
2021-03-01,34.77000045776367,29.780000686645508,33.20000076293945,34.27000045776367,0.032228905729985394
2021-04-01,37.47999954223633,33.45000076293945,34.29999923706055,36.790000915527344,0.0725948027362168
2021-05-01,43.93000030517578,34.900001525878906,36.849998474121094,43.84000015258789,0.1896879774194757
2021-06-01,48.20000076293945,42.77000045776367,44.13999938964844,43.16999816894531,-0.021975560356047634
2021-07-01,44.400001525878906,39.619998931884766,43.59000015258789,40.25,-0.07662308192007654
2021-08-01,41.529998779296875,36.58000183105469,40.7599983215332,37.630001068115234,-0.07679090731866921
2021-09-01,40.119998931884766,34.2400016784668,37.650001525878906,38.5099983215332,0.022841879436928416
2021-10-01,40.84000015258789,33.52000045776367,38.56999969482422,33.83000183105469,-0.12289338608435614
2021-11-01,36.58000183105469,31.65999984741211,33.93000030517578,32.630001068115234,-0.03831415341491291
2021-12-01,36.880001068115234,29.899999618530273,32.869998931884766,33.61000061035156,0.02251298151850488
