data,maxima,minima,abertura,fechamento,variacao
2021-02-01,24.280000686645508,19.75,23.709999084472656,19.920000076293945,-0.15984812967203899
2021-03-01,22.729999542236328,18.200000762939453,20.020000457763672,22.079999923706055,0.1028970738681239
2021-04-01,23.5,21.43000030517578,22.110000610351562,22.510000228881836,0.01809134362226113
2021-05-01,26.100000381469727,22.3799991607666,22.510000228881836,25.799999237060547,0.14615721789098082
2021-06-01,28.09000015258789,25.8700008392334,26.0,26.68000030517578,0.0261538578913762
2021-07-01,29.93000030517578,27.040000915527344,27.299999237060547,28.329999923706055,0.037728963935180326
2021-08-01,29.260000228881836,25.3700008392334,28.809999465942383,27.190000534057617,-0.056230439497225275
2021-09-01,27.299999237060547,23.329999923706055,27.110000610351562,23.489999771118164,-0.1335300906578052
2021-10-01,25.739999771118164,20.190000534057617,23.65999984741211,20.979999542236328,-0.11327135766946825
2021-11-01,23.81999969482422,20.799999237060547,21.25,21.760000228881836,0.024000010770909925
2021-12-01,23.600000381469727,20.760000228881836,21.989999771118164,21.110000610351562,-0.04001815233860981
