data,maxima,minima,abertura,fechamento,variacao
2021-01-01,47.20000076293945,38.380001068115234,45.18000030517578,39.470001220703125,-0.12638333434934756
2021-02-01,43.119998931884766,37.439998626708984,39.84000015258789,37.619998931884766,-0.05572292199298398
2021-03-01,41.5,35.34000015258789,37.56999969482422,39.599998474121094,0.054032440665059016
2021-04-01,41.380001068115234,37.36000061035156,40.13999938964844,38.630001068115234,-0.03761829458130513
2021-05-01,41.43000030517578,37.380001068115234,38.599998474121094,41.209999084472656,0.06761659879601825
2021-06-01,46.79999923706055,40.5,41.43000030517578,40.5,-0.02244750901099071
2021-07-01,42.529998779296875,39.220001220703125,40.61000061035156,40.459999084472656,-0.003693709027935119
2021-08-01,42.59000015258789,39.22999954223633,41.11000061035156,41.939998626708984,0.020189686305877287
2021-09-01,42.400001525878906,34.220001220703125,42.2599983215332,35.369998931884766,-0.16303832615482383
2021-10-01,38.150001525878906,33.2400016784668,35.65999984741211,34.400001525878906,-0.03533366031757408
2021-11-01,36.970001220703125,32.630001068115234,35.099998474121094,32.939998626708984,-0.06153845986644864
2021-12-01,34.459999084472656,29.84000015258789,33.380001068115234,30.139999389648438,-0.09706415742334007
