data,maxima,minima,abertura,fechamento,variacao
2021-01-01,21.100000381469727,17.889999389648438,18.950000762939453,19.0,0.0026384820605564545
2021-02-01,20.540000915527344,16.780000686645508,19.31999969482422,16.81999969482422,-0.12939958796530127
2021-03-01,18.579999923706055,15.609999656677246,17.020000457763672,18.200000762939453,0.06933021583072427
2021-04-01,19.290000915527344,17.110000610351562,18.219999313354492,17.350000381469727,-0.047749668752571965
2021-05-01,17.950000762939453,16.579999923706055,17.399999618530273,17.389999389648438,-0.0005747258104066917
2021-06-01,18.219999313354492,16.15999984741211,17.5,16.329999923706055,-0.06685714721679688
2021-07-01,16.90999984741211,14.3100004196167,16.360000610351562,14.34000015258789,-0.1234719060148167
2021-08-01,14.75,12.300000190734863,14.550000190734863,13.6899995803833,-0.059106570383359376
2021-09-01,14.369999885559082,12.270000457763672,13.699999809265137,12.289999961853027,-0.10291969832426891
2021-10-01,13.029999732971191,9.859999656677246,12.479999542236328,10.149999618530273,-0.18669871868348925
2021-11-01,12.800000190734863,10.199999809265137,10.380000114440918,11.09000015258789,0.0684007736338271
2021-12-01,11.460000038146973,10.859999656677246,11.130000114440918,11.369999885559082,0.021563321531935107
