data,maxima,minima,abertura,fechamento,variacao
2021-03-29,41.59000015258789,40.720001220703125,41.189998626708984,41.0,-0.004612736903219581
2021-04-05,43.88999938964844,40.869998931884766,41.0099983215332,42.97999954223633,0.04803709586276019
2021-04-12,43.380001068115234,41.54999923706055,42.95000076293945,42.9900016784668,0.0009313367826959295
2021-04-19,43.29999923706055,40.83000183105469,42.880001068115234,42.63999938964844,-0.0055970539293026655
2021-04-26,43.400001525878906,40.540000915527344,42.63999938964844,42.779998779296875,0.0032832877967260165
2021-05-03,42.16999816894531,38.5099983215332,41.959999084472656,41.88999938964844,-0.0016682482447937473
2021-05-10,42.400001525878906,40.0,41.939998626708984,42.25,0.007391544669569802
2021-05-17,42.560001373291016,41.119998931884766,42.0,41.560001373291016,-0.010476157778785342
2021-05-24,42.97999954223633,39.810001373291016,41.720001220703125,39.959999084472656,-0.04218605188719615
2021-05-31,40.040000915527344,38.40999984741211,40.0099983215332,39.22999954223633,-0.019495096526337095
