data,maxima,minima,abertura,fechamento,variacao
2021-03-29,48.75,47.02000045776367,48.5,47.29999923706055,-0.024742283771947485
2021-04-05,51.11000061035156,47.5099983215332,47.900001525878906,51.02000045776367,0.06513567499990841
2021-04-12,53.290000915527344,49.650001525878906,51.02000045776367,50.15999984741211,-0.016856146660827732
2021-04-19,50.790000915527344,47.16999816894531,50.08000183105469,48.0,-0.04153358136989674
2021-04-26,48.79999923706055,46.709999084472656,48.02000045776367,48.7400016784668,0.014993777880872932
2021-05-03,50.18000030517578,47.2400016784668,48.599998474121094,50.099998474121094,0.030864198499897726
2021-05-10,50.63999938964844,47.029998779296875,49.150001525878906,49.34000015258789,0.003865689131442744
2021-05-17,50.93000030517578,48.79999923706055,48.97999954223633,50.369998931884766,0.028378917979568704
2021-05-24,52.189998626708984,49.869998931884766,50.4900016784668,51.040000915527344,0.010893230714530022
2021-05-31,54.119998931884766,50.54999923706055,50.93000030517578,53.439998626708984,0.04928329680921136
