data,maxima,minima,abertura,fechamento,variacao
2021-03-29,30.110000610351562,29.299999237060547,29.860000610351562,29.709999084472656,-0.005023493731172438
2021-04-05,31.399999618530273,29.760000228881836,30.030000686645508,30.399999618530273,0.0123209764710164
2021-04-12,31.65999984741211,30.1200008392334,30.549999237060547,30.90999984741211,0.011783980993192358
2021-04-19,33.81999969482422,30.530000686645508,30.90999984741211,32.810001373291016,0.061468829998651095
2021-04-26,33.97999954223633,30.690000534057617,33.15999984741211,31.170000076293945,-0.0600120560999782
2021-05-03,31.940000534057617,30.610000610351562,31.18000030517578,31.489999771118164,0.00994225346081616
2021-05-10,32.91999816894531,30.729999542236328,31.06999969482422,32.119998931884766,0.03379463300205505
2021-05-17,33.869998931884766,31.600000381469727,31.940000534057617,32.72999954223633,0.02473384455132789
2021-05-24,35.06999969482422,32.540000915527344,32.7400016784668,34.5099983215332,0.05406220379733635
2021-05-31,36.220001220703125,34.20000076293945,34.540000915527344,35.619998931884766,0.03126803670326228
