data,maxima,minima,abertura,fechamento,variacao
2021-03-29,37.029998779296875,35.93000030517578,36.88999938964844,36.04999923706055,-0.022770402995007908
2021-04-05,38.220001220703125,36.11000061035156,36.310001373291016,37.779998779296875,0.040484641983163434
2021-04-12,38.560001373291016,37.279998779296875,37.779998779296875,38.150001525878906,0.009793614572184414
2021-04-19,39.400001525878906,37.0,38.25,38.5099983215332,0.0067973417394301475
2021-04-26,39.790000915527344,38.04999923706055,38.79999923706055,39.72999954223633,0.02396908050161697
2021-05-03,48.130001068115234,39.599998474121094,40.22999954223633,46.939998626708984,0.16679093116638044
2021-05-10,47.130001068115234,43.15999984741211,46.95000076293945,45.70000076293945,-0.026624067724972274
2021-05-17,46.880001068115234,44.54999923706055,45.900001525878906,45.380001068115234,-0.011328985631307444
2021-05-24,47.47999954223633,43.84000015258789,45.66999816894531,47.029998779296875,0.029778862817567087
2021-05-31,49.47999954223633,45.86000061035156,46.970001220703125,47.66999816894531,0.014903064297423257
