data,maxima,minima,abertura,fechamento,variacao
2021-03-29,22.27272605895996,21.305784225463867,22.223140716552734,21.314048767089844,-0.04090744692921647
2021-04-05,21.71900749206543,20.710742950439453,21.586776733398438,20.826446533203125,-0.03522203474773293
2021-04-12,21.74380111694336,20.826446533203125,20.966941833496094,21.570247650146484,0.028774144624494985
2021-04-19,21.709089279174805,20.918180465698242,21.709089279174805,21.39090919494629,-0.01465653764360078
2021-04-26,22.46363639831543,21.190908432006836,21.718181610107422,21.68181800842285,-0.0016743391476037321
2021-05-03,22.600000381469727,21.03636360168457,21.96363639831543,21.872726440429688,-0.004139112314421432
2021-05-10,22.8454532623291,21.66363525390625,21.8454532623291,22.62727165222168,0.035788609213285
2021-05-17,23.709089279174805,22.318180084228516,22.55454444885254,23.57272720336914,0.0451431309918743
2021-05-24,24.245454788208008,23.227272033691406,23.636362075805664,24.12727165222168,0.02076925268116932
2021-05-31,25.57272720336914,23.881818771362305,24.172727584838867,25.563636779785156,0.05754043229356819
