data,maxima,minima,abertura,fechamento,variacao
2021-03-29,45.380001068115234,43.5099983215332,44.86000061035156,44.220001220703125,-0.01426659342266607
2021-04-05,45.029998779296875,42.56999969482422,44.52000045776367,42.9900016784668,-0.03436654904683552
2021-04-12,43.900001525878906,42.22999954223633,43.13999938964844,43.02000045776367,-0.0027816164483664713
2021-04-19,44.43000030517578,43.0,43.41999816894531,43.9900016784668,0.013127672352809082
2021-04-26,45.33000183105469,42.93000030517578,44.09000015258789,44.119998931884766,0.0006803987115684825
2021-05-03,44.689998626708984,42.75,44.08000183105469,44.52000045776367,0.009981819610520118
2021-05-10,45.36000061035156,42.4900016784668,44.849998474121094,45.25,0.008918651939524841
2021-05-17,46.09000015258789,44.349998474121094,45.06999969482422,46.0,0.020634575359950166
2021-05-24,47.279998779296875,45.790000915527344,46.2599983215332,47.220001220703125,0.0207523332036754
2021-05-31,48.33000183105469,45.90999984741211,46.779998779296875,47.400001525878906,0.013253586206941542
