data,maxima,minima,abertura,fechamento,variacao
2021-03-29,11.739999771118164,11.479999542236328,11.739999771118164,11.579999923706055,-0.013628607370651623
2021-04-05,12.029999732971191,11.5600004196167,11.720000267028809,11.760000228881836,0.0034129659506541904
2021-04-12,11.789999961853027,11.199999809265137,11.75,11.34000015258789,-0.03489360403507314
2021-04-19,11.710000038146973,11.220000267028809,11.34000015258789,11.300000190734863,-0.0035273334492768055
2021-04-26,12.399999618530273,11.199999809265137,11.399999618530273,12.029999732971191,0.05526316978264423
2021-05-03,13.149999618530273,11.579999923706055,12.649999618530273,12.239999771118164,-0.032411056108770445
2021-05-10,12.399999618530273,11.84000015258789,12.239999771118164,12.029999732971191,-0.01715686618250553
2021-05-17,12.640000343322754,11.880000114440918,12.0600004196167,12.260000228881836,0.01658373153452123
2021-05-24,12.680000305175781,12.180000305175781,12.260000228881836,12.479999542236328,0.017944478731429604
2021-05-31,13.119999885559082,12.319999694824219,12.529999732971191,12.989999771118164,0.03671189528731894
