data,maxima,minima,abertura,fechamento,variacao
2021-03-29,63.119998931884766,60.5099983215332,61.09000015258789,61.56999969482422,0.007857252267759152
2021-04-05,64.25,60.91999816894531,62.11000061035156,62.63999938964844,0.008533227726430625
2021-04-12,69.5,62.290000915527344,62.7599983215332,68.19999694824219,0.08667939407580416
2021-04-19,69.69999694824219,64.04000091552734,68.26000213623047,64.80000305175781,-0.05068852880442831
2021-04-26,69.5999984741211,61.400001525878906,65.12000274658203,67.31999969482422,0.033783735495276204
2021-05-03,68.7300033569336,60.79999923706055,67.76000213623047,62.47999954223633,-0.07792211374755825
2021-05-10,62.290000915527344,57.560001373291016,62.290000915527344,59.310001373291016,-0.04784073685080792
2021-05-17,59.9900016784668,55.7599983215332,59.15999984741211,56.0,-0.05341446679449814
2021-05-24,60.5,56.02000045776367,56.060001373291016,59.88999938964844,0.06831962045192118
2021-05-31,64.80000305175781,59.029998779296875,60.0,63.54999923706055,0.05916665395100911
