data,maxima,minima,abertura,fechamento,variacao
2021-03-29,39.11000061035156,37.650001525878906,39.04999923706055,37.88999938964844,-0.029705502434714703
2021-04-05,39.86000061035156,37.970001220703125,38.2400016784668,38.900001525878906,0.017259409478105742
2021-04-12,40.290000915527344,38.83000183105469,38.91999816894531,40.150001525878906,0.031603376536513475
2021-04-19,41.630001068115234,39.93000030517578,40.150001525878906,40.68000030517578,0.013200467226763648
2021-04-26,41.83000183105469,40.25,40.779998779296875,41.79999923706055,0.025012272886126324
2021-05-03,42.68000030517578,38.189998626708984,42.540000915527344,38.9900016784668,-0.08345085003899887
2021-05-10,40.11000061035156,37.20000076293945,38.91999816894531,40.11000061035156,0.03057560373565911
2021-05-17,41.040000915527344,38.52000045776367,40.58000183105469,39.52000045776367,-0.02612127465405454
2021-05-24,40.2400016784668,39.0,39.63999938964844,39.099998474121094,-0.013622626736678488
2021-05-31,39.959999084472656,38.2599983215332,39.099998474121094,39.459999084472656,0.009207177094644496
