data,maxima,minima,abertura,fechamento,variacao
2021-03-29,24.18000030517578,23.469999313354492,24.1299991607666,23.6200008392334,-0.021135447130989485
2021-04-05,24.139999389648438,23.09000015258789,23.799999237060547,23.5,-0.012605010364596915
2021-04-12,24.43000030517578,22.43000030517578,23.600000381469727,22.649999618530273,-0.040254268965409665
2021-04-19,24.290000915527344,22.479999542236328,22.649999618530273,23.270000457763672,0.0273731059459342
2021-04-26,23.899999618530273,22.6200008392334,23.350000381469727,23.100000381469727,-0.010706637940716992
2021-05-03,23.93000030517578,22.479999542236328,23.170000076293945,23.93000030517578,0.03280104559254703
2021-05-10,25.729999542236328,23.84000015258789,24.209999084472656,25.639999389648438,0.059066516284708465
2021-05-17,26.049999237060547,25.010000228881836,25.6200008392334,25.420000076293945,-0.007806430772366733
2021-05-24,26.760000228881836,25.020000457763672,25.68000030517578,26.709999084472656,0.0401089862560975
2021-05-31,28.59000015258789,26.420000076293945,26.709999084472656,28.579999923706055,0.07001126556834993
