data,maxima,minima,abertura,fechamento,variacao
2021-03-29,66.5,63.90999984741211,63.90999984741211,64.33000183105469,0.006571772565253498
2021-04-05,68.38999938964844,62.709999084472656,64.31999969482422,65.93000030517578,0.02503110413542365
2021-04-12,71.0,66.69999694824219,66.69999694824219,70.0,0.04947531038597418
2021-04-19,70.0,66.75,69.63999938964844,69.3499984741211,-0.004164286589158854
2021-04-26,71.9000015258789,67.81999969482422,68.98999786376953,71.9000015258789,0.04218008047855846
2021-05-03,72.5,68.01000213623047,71.62999725341797,71.58999633789062,-0.0005584380435730789
2021-05-10,74.9800033569336,70.73999786376953,72.0,73.69999694824219,0.023611068725585938
2021-05-17,76.41000366210938,69.0,74.19999694824219,74.4000015258789,0.0026954795938365183
2021-05-24,75.66000366210938,69.8499984741211,74.80000305175781,71.0,-0.05080217776366136
2021-05-31,71.38999938964844,68.0199966430664,71.0,69.2699966430664,-0.024366244463853434
