data,maxima,minima,abertura,fechamento,variacao
2021-03-29,34.470001220703125,33.18000030517578,34.470001220703125,33.38999938964844,-0.03133164469997247
2021-04-05,35.209999084472656,32.88999938964844,33.86000061035156,34.18000030517578,0.009450670084346944
2021-04-12,34.18000030517578,31.360000610351562,34.15999984741211,32.279998779296875,-0.055035160319465266
2021-04-19,33.529998779296875,31.950000762939453,32.400001525878906,33.2400016784668,0.025925929414446353
2021-04-26,33.63999938964844,32.09000015258789,33.16999816894531,32.560001373291016,-0.018390015958016936
2021-05-03,34.650001525878906,32.290000915527344,32.75,34.59000015258789,0.05618321076604246
2021-05-10,34.58000183105469,32.56999969482422,34.58000183105469,33.2400016784668,-0.0387507253219547
2021-05-17,33.2599983215332,31.3799991607666,33.2599983215332,31.6299991607666,-0.04900779443850142
2021-05-24,34.70000076293945,31.540000915527344,31.690000534057617,34.68000030517578,0.0943515216386562
2021-05-31,35.25,33.61000061035156,34.790000915527344,33.709999084472656,-0.031043455091507775
