data,maxima,minima,abertura,fechamento,variacao
2021-03-29,39.485145568847656,38.24052429199219,38.637359619140625,38.709510803222656,0.0018673942731399315
2021-04-05,40.1976432800293,37.29352951049805,38.98910140991211,37.42881393432617,-0.04001855439503074
2021-04-12,43.18181610107422,36.815521240234375,37.537044525146484,42.6363639831543,0.13584765456405928
2021-04-19,43.245452880859375,36.727272033691406,42.83636474609375,37.10908889770508,-0.13370125785267392
2021-04-26,38.272727966308594,35.890907287597656,37.10908889770508,36.727272033691406,-0.010289039029392188
2021-05-03,39.60908889770508,36.409088134765625,36.79999923706055,39.599998474121094,0.07608693736712699
2021-05-10,40.98181915283203,38.490909576416016,39.01818084716797,39.772727966308594,0.019338346964358585
2021-05-17,41.418182373046875,39.345455169677734,39.52727127075195,40.14545440673828,0.0156394083404323
2021-05-24,43.70909118652344,39.509090423583984,40.063636779785156,43.11817932128906,0.07624226822676097
2021-05-31,44.19091033935547,41.936363220214844,42.95454406738281,43.48181915283203,0.012275187570890802
