data,maxima,minima,abertura,fechamento,variacao
2021-03-29,10.210000038146973,9.9399995803833,10.1899995803833,10.039999961853027,-0.014720277203841763
2021-04-05,10.270000457763672,9.579999923706055,10.069999694824219,9.949999809265137,-0.011916572909208688
2021-04-12,10.0,9.640000343322754,9.989999771118164,9.789999961853027,-0.02002000138612126
2021-04-19,10.100000381469727,9.550000190734863,9.84000015258789,9.670000076293945,-0.017276430249773503
2021-04-26,10.199999809265137,9.4399995803833,9.729999542236328,9.520000457763672,-0.021582640735087887
2021-05-03,10.829999923706055,9.5,9.5600004196167,10.609999656677246,0.10983255135700568
2021-05-10,10.819999694824219,10.140000343322754,10.609999656677246,10.649999618530273,0.0037700248018249427
2021-05-17,11.149999618530273,10.470000267028809,10.640000343322754,10.850000381469727,0.019736845053652693
2021-05-24,11.369999885559082,10.729999542236328,10.890000343322754,11.300000190734863,0.03764920426871266
2021-05-31,11.470000267028809,10.960000038146973,11.300000190734863,11.260000228881836,-0.003539819573261977
