data,maxima,minima,abertura,fechamento,variacao
2021-03-29,19.989999771118164,19.15999984741211,19.729999542236328,19.260000228881836,-0.023821557235637895
2021-04-05,20.600000381469727,19.43000030517578,19.489999771118164,20.309999465942383,0.04207284271184855
2021-04-12,22.059999465942383,20.110000610351562,20.450000762939453,22.0,0.07579458089163182
2021-04-19,23.3700008392334,21.540000915527344,22.06999969482422,22.18000030517578,0.004984169092551436
2021-04-26,26.59000015258789,22.309999465942383,22.309999465942383,23.969999313354492,0.07440609086280811
2021-05-03,24.790000915527344,22.700000762939453,24.5,23.940000534057617,-0.02285712105887277
2021-05-10,25.860000610351562,23.260000228881836,24.309999465942383,24.719999313354492,0.01686548154748039
2021-05-17,25.229999542236328,23.34000015258789,24.670000076293945,23.56999969482422,-0.0445885844372877
2021-05-24,25.350000381469727,23.149999618530273,23.700000762939453,24.93000030517578,0.05189871319159292
2021-05-31,25.6200008392334,24.420000076293945,25.020000457763672,25.239999771118164,0.008792938022757978
