data,maxima,minima,abertura,fechamento,variacao
2021-03-29,16.770000457763672,16.110000610351562,16.639999389648438,16.209999084472656,-0.02584136544159249
2021-04-05,17.489999771118164,16.190000534057617,16.200000762939453,17.260000228881836,0.06543206271738769
2021-04-12,18.3700008392334,16.0,17.43000030517578,16.65999984741211,-0.044176732316810276
2021-04-19,16.530000686645508,15.5600004196167,16.450000762939453,15.850000381469727,-0.036474185631740506
2021-04-26,15.84000015258789,14.600000381469727,15.75,14.670000076293945,-0.06857142372736855
2021-05-03,15.5,14.420000076293945,14.680000305175781,15.40999984741211,0.04972748821939394
2021-05-10,16.829999923706055,14.930000305175781,15.399999618530273,16.540000915527344,0.07402606008024488
2021-05-17,16.93000030517578,16.170000076293945,16.540000915527344,16.739999771118164,0.012091828568344657
2021-05-24,17.729999542236328,16.75,16.770000457763672,17.649999618530273,0.0524746056497098
2021-05-31,19.079999923706055,17.65999984741211,17.65999984741211,17.790000915527344,0.0073613289489515305
