data,maxima,minima,abertura,fechamento,variacao
2021-03-29,32.36000061035156,31.56999969482422,32.220001220703125,31.600000381469727,-0.019242731711475346
2021-04-05,33.9900016784668,31.799999237060547,31.829999923706055,33.4900016784668,0.05215211306125142
2021-04-12,34.08000183105469,32.459999084472656,33.4900016784668,34.08000183105469,0.017617202837205154
2021-04-19,34.650001525878906,32.869998931884766,34.15999984741211,34.22999954223633,0.0020491714033049617
2021-04-26,34.459999084472656,32.06999969482422,34.20000076293945,32.310001373291016,-0.05526313881538037
2021-05-03,33.34000015258789,31.81999969482422,32.45000076293945,32.779998779296875,0.01016943015712673
2021-05-10,33.2400016784668,30.469999313354492,33.2400016784668,32.36000061035156,-0.026474158353767707
2021-05-17,33.40999984741211,29.600000381469727,32.29999923706055,29.6299991607666,-0.08266254301425575
2021-05-24,31.540000915527344,29.06999969482422,29.8799991607666,31.25,0.04585009630898027
2021-05-31,33.58000183105469,30.829999923706055,31.280000686645508,33.58000183105469,0.07352944673658937
