data,maxima,minima,abertura,fechamento,variacao
2021-03-29,11.430000305175781,10.609999656677246,10.979999542236328,10.800000190734863,-0.01639338424460479
2021-04-05,13.619999885559082,10.710000038146973,10.920000076293945,13.130000114440918,0.20238095446030505
2021-04-12,15.90999984741211,13.0600004196167,13.170000076293945,15.529999732971191,0.17919511336414154
2021-04-19,16.920000076293945,14.880000114440918,15.569999694824219,16.360000610351562,0.05073865966676647
2021-04-26,19.09000015258789,16.399999618530273,16.6299991607666,18.389999389648438,0.10583285133495486
2021-05-03,19.489999771118164,17.84000015258789,18.559999465942383,18.270000457763672,-0.015624947010955436
2021-05-10,18.920000076293945,16.760000228881836,18.709999084472656,17.450000762939453,-0.06734358007418985
2021-05-17,21.389999389648438,16.81999969482422,17.43000030517578,21.149999618530273,0.2134250859565304
2021-05-24,23.600000381469727,20.959999084472656,21.309999465942383,22.639999389648438,0.062412011123306646
2021-05-31,23.43000030517578,22.190000534057617,22.799999237060547,22.709999084472656,-0.003947375245592058
