data,maxima,minima,abertura,fechamento,variacao
2021-03-29,40.13999938964844,38.36000061035156,40.13999938964844,38.54999923706055,-0.039611364642868685
2021-04-05,39.41999816894531,37.81999969482422,39.06999969482422,37.880001068115234,-0.03045811712321638
2021-04-12,39.70000076293945,37.810001373291016,37.880001068115234,38.75,0.02296723620256364
2021-04-19,38.97999954223633,37.369998931884766,38.689998626708984,38.31999969482422,-0.009563167356365403
2021-04-26,41.380001068115234,37.36000061035156,38.45000076293945,38.630001068115234,0.0046814122653874414
2021-05-03,39.47999954223633,38.09000015258789,38.599998474121094,39.08000183105469,0.01243532061938827
2021-05-10,39.58000183105469,37.380001068115234,38.22999954223633,39.34000015258789,0.029034805745295364
2021-05-17,41.43000030517578,38.65999984741211,39.4900016784668,41.029998779296875,0.03899713941186818
2021-05-24,41.43000030517578,40.040000915527344,41.29999923706055,40.79999923706055,-0.012106537753911751
2021-05-31,43.7599983215332,40.70000076293945,40.90999984741211,43.650001525878906,0.06697633069387861
