data,maxima,minima,abertura,fechamento,variacao
2021-03-29,4.03000020980835,3.8399999141693115,3.990000009536743,3.8399999141693115,-0.03759400877416221
2021-04-05,4.179999828338623,3.869999885559082,3.890000104904175,4.110000133514404,0.05655527575253084
2021-04-12,4.400000095367432,4.050000190734863,4.099999904632568,4.190000057220459,0.02195125723934772
2021-04-19,4.210000038146973,3.930000066757202,4.199999809265137,3.9600000381469727,-0.057142805242211714
2021-04-26,4.110000133514404,3.8499999046325684,3.9800000190734863,3.869999885559082,-0.027638224368655026
2021-05-03,3.950000047683716,3.759999990463257,3.9000000953674316,3.869999885559082,-0.0076923613012176584
2021-05-10,4.099999904632568,3.7699999809265137,3.890000104904175,3.9800000190734863,0.02313622409825836
2021-05-17,4.119999885559082,3.9200000762939453,3.9700000286102295,3.9200000762939453,-0.012594446336512388
2021-05-24,4.360000133514404,3.880000114440918,3.940000057220459,4.260000228881836,0.08121831650102224
2021-05-31,4.519999980926514,4.179999828338623,4.269999980926514,4.449999809265137,0.042154526731301364
