data,maxima,minima,abertura,fechamento,variacao
2021-03-29,25.31999969482422,24.5,25.239999771118164,24.549999237060547,-0.02733758083655677
2021-04-05,25.219999313354492,23.940000534057617,24.850000381469727,24.0,-0.03420524621414329
2021-04-12,24.850000381469727,23.479999542236328,24.229999542236328,23.59000015258789,-0.026413512246784312
2021-04-19,24.540000915527344,23.18000030517578,23.579999923706055,23.719999313354492,0.005937209079788406
2021-04-26,23.799999237060547,20.790000915527344,23.760000228881836,20.790000915527344,-0.12499996989664434
2021-05-03,21.5,20.260000228881836,20.799999237060547,21.110000610351562,0.014903912724124935
2021-05-10,21.549999237060547,20.260000228881836,21.110000610351562,20.90999984741211,-0.00947421871894121
2021-05-17,27.290000915527344,20.31999969482422,20.950000762939453,26.93000030517578,0.2854414952010382
2021-05-24,26.780000686645508,25.110000610351562,25.8799991607666,25.75,-0.005023151660826824
2021-05-31,30.149999618530273,25.459999084472656,25.690000534057617,29.3799991607666,0.14363559945501356
