data,maxima,minima,abertura,fechamento,variacao
2021-03-29,17.399999618530273,16.559999465942383,17.260000228881836,16.610000610351562,-0.03765930532507199
2021-04-05,19.510000228881836,16.719999313354492,16.84000015258789,19.200000762939453,0.1401425527890443
2021-04-12,21.829999923706055,19.110000610351562,19.479999542236328,21.56999969482422,0.10728953807500737
2021-04-19,23.1200008392334,20.75,21.739999771118164,22.149999618530273,0.018859238809965345
2021-04-26,23.56999969482422,21.959999084472656,22.5,22.450000762939453,-0.0022221883138020832
2021-05-03,23.81999969482422,21.31999969482422,22.520000457763672,23.139999389648438,0.02753103549209848
2021-05-10,24.360000610351562,20.229999542236328,23.770000457763672,20.299999237060547,-0.1459823792123557
2021-05-17,21.079999923706055,19.709999084472656,20.600000381469727,19.8799991607666,-0.03495151492088253
2021-05-24,20.309999465942383,19.030000686645508,19.639999389648438,19.600000381469727,-0.00203660944102641
2021-05-31,20.530000686645508,19.40999984741211,19.940000534057617,19.59000015258789,-0.017552676634683344
