data,maxima,minima,abertura,fechamento,variacao
2021-03-29,12.789999961853027,12.399999618530273,12.789999961853027,12.470000267028809,-0.025019522734842675
2021-04-05,12.779999732971191,12.15999984741211,12.5,12.510000228881836,0.000800018310546875
2021-04-12,12.670000076293945,12.079999923706055,12.649999618530273,12.270000457763672,-0.030039460254999702
2021-04-19,12.3100004196167,11.8100004196167,12.270000457763672,12.239999771118164,-0.00244504364517161
2021-04-26,12.359999656677246,11.859999656677246,12.350000381469727,12.1899995803833,-0.012955530052168686
2021-05-03,12.59000015258789,12.039999961853027,12.079999923706055,12.359999656677246,0.023178785988376856
2021-05-10,12.630000114440918,11.880000114440918,12.199999809265137,12.220000267028809,0.0016393818095376345
2021-05-17,12.220000267028809,11.829999923706055,12.149999618530273,11.899999618530273,-0.02057613233326515
2021-05-24,12.199999809265137,11.850000381469727,11.899999618530273,12.09000015258789,0.015966431945237614
2021-05-31,12.529999732971191,12.0,12.0600004196167,12.399999618530273,0.028192304069951296
