data,maxima,minima,abertura,fechamento,variacao
2021-03-29,27.3799991607666,26.329999923706055,26.920000076293945,26.639999389648438,-0.010401214184693839
2021-04-05,31.75,26.770000457763672,26.770000457763672,31.290000915527344,0.16884573703669134
2021-04-12,33.060001373291016,30.31999969482422,31.25,32.15999984741211,0.0291199951171875
2021-04-19,32.220001220703125,29.149999618530273,32.060001373291016,29.59000015258789,-0.07704307906739104
2021-04-26,30.950000762939453,29.079999923706055,29.6200008392334,29.260000228881836,-0.012153970295460658
2021-05-03,30.100000381469727,27.979999542236328,29.139999389648438,28.610000610351562,-0.018188016142689056
2021-05-10,31.889999389648438,27.18000030517578,28.59000015258789,31.760000228881836,0.11087793142271128
2021-05-17,32.779998779296875,29.450000762939453,31.489999771118164,30.06999969482422,-0.045093683284060666
2021-05-24,34.439998626708984,29.6299991607666,30.1299991607666,33.209999084472656,0.10222369762680371
2021-05-31,34.04999923706055,32.2400016784668,33.099998474121094,33.33000183105469,0.006948742221647521
