data,maxima,minima,abertura,fechamento,variacao
2021-03-29,15.399999618530273,14.989999771118164,15.390000343322754,15.0,-0.02534115234714488
2021-04-05,15.670000076293945,15.09000015258789,15.130000114440918,15.359999656677246,0.015201555882131403
2021-04-12,16.030000686645508,15.359999656677246,15.5,15.800000190734863,0.01935485101515247
2021-04-19,16.110000610351562,15.510000228881836,15.539999961853027,15.850000381469727,0.019948546999850443
2021-04-26,15.850000381469727,14.90999984741211,15.600000381469727,14.9399995803833,-0.0423077426248271
2021-05-03,16.329999923706055,14.539999961853027,14.920000076293945,16.209999084472656,0.08646105908728255
2021-05-10,17.329999923706055,16.09000015258789,16.149999618530273,17.18000030517578,0.0637771338064739
2021-05-17,17.639999389648438,17.100000381469727,17.229999542236328,17.610000610351562,0.022054618584505952
2021-05-24,17.940000534057617,17.200000762939453,17.610000610351562,17.850000381469727,0.013628606632590728
2021-05-31,19.65999984741211,17.709999084472656,17.739999771118164,19.3700008392334,0.09188281224044764
