data,maxima,minima,abertura,fechamento,variacao
2021-03-29,70.91999816894531,67.31999969482422,69.19000244140625,69.91000366210938,0.010406145328768561
2021-04-05,74.80000305175781,69.4800033569336,70.3499984741211,74.48999786376953,0.05884860667298202
2021-04-12,82.56999969482422,73.9000015258789,74.98999786376953,79.58000183105469,0.06120821573596495
2021-04-19,80.44000244140625,78.05999755859375,80.08999633789062,79.5,-0.007366667060409109
2021-04-26,79.0199966430664,74.19999694824219,78.94999694824219,75.6500015258789,-0.04179855034733798
2021-05-03,81.9000015258789,74.41999816894531,75.66999816894531,81.08999633789062,0.07162677811679477
2021-05-10,84.4000015258789,79.70999908447266,81.5,83.83999633789062,0.02871161150786043
2021-05-17,85.75,83.61000061035156,84.75,84.83999633789062,0.0010619036919247789
2021-05-24,89.44999694824219,84.73999786376953,85.05999755859375,89.02999877929688,0.046672952441226934
2021-05-31,89.5,87.11000061035156,89.19999694824219,87.3499984741211,-0.020739893917199853
