data,maxima,minima,abertura,fechamento,variacao
2021-03-29,19.561983108520508,18.71900749206543,19.471073150634766,18.760330200195312,-0.03650250527749071
2021-04-05,19.02479362487793,18.198347091674805,18.884296417236328,18.314048767089844,-0.0301969232820345
2021-04-12,19.14049530029297,18.289255142211914,18.438016891479492,19.107437133789062,0.03630652072018224
2021-04-19,19.290908813476562,18.39090919494629,19.290908813476562,18.790908813476562,-0.025918944764836672
2021-04-26,19.672727584838867,18.59090805053711,18.909090042114258,18.790908813476562,-0.006249969108745186
2021-05-03,19.53636360168457,18.3454532623291,19.09090805053711,19.081817626953125,-0.00047616507082430906
2021-05-10,19.972726821899414,18.92727279663086,18.9818172454834,19.77272605895996,0.04166665410630029
2021-05-17,20.472726821899414,19.490909576416016,19.68181800842285,20.399999618530273,0.036489597139861545
2021-05-24,20.909090042114258,20.254545211791992,20.563636779785156,20.781818389892578,0.010610069242319178
2021-05-31,21.799999237060547,20.55454444885254,20.763635635375977,21.77272605895996,0.0485989275339021
