data,maxima,minima,abertura,fechamento,variacao
2021-03-29,7.920000076293945,6.929999828338623,7.090000152587891,7.800000190734863,0.10014104694875339
2021-04-05,9.09000015258789,7.300000190734863,7.960000038146973,8.960000038146973,0.12562814010146567
2021-04-12,11.119999885559082,8.84000015258789,8.960000038146973,10.5,0.17187499501077194
2021-04-19,12.100000381469727,10.460000038146973,10.5,11.979999542236328,0.14095233735584078
2021-04-26,12.319999694824219,10.630000114440918,12.010000228881836,11.229999542236328,-0.0649459343697388
2021-05-03,11.579999923706055,9.869999885559082,11.170000076293945,10.819999694824219,-0.03133396410735316
2021-05-10,12.850000381469727,10.859999656677246,10.869999885559082,11.220000267028809,0.03219874748432206
2021-05-17,12.930000305175781,10.510000228881836,11.3100004196167,12.180000305175781,0.07692306395056409
2021-05-24,14.930000305175781,11.350000381469727,12.180000305175781,14.329999923706055,0.1765188476733166
2021-05-31,15.75,13.510000228881836,14.470000267028809,15.489999771118164,0.070490634779981
