data,maxima,minima,abertura,fechamento,variacao
2021-03-29,4.311666011810303,4.001666069030762,4.106666088104248,4.228332996368408,0.029626686381099224
2021-04-05,5.630000114440918,4.269999980926514,4.283332824707031,5.441666126251221,0.270428040254709
2021-04-12,5.789999961853027,5.146666049957275,5.5,5.5833330154418945,0.015151457353071733
2021-04-19,5.6366658210754395,4.891665935516357,5.5833330154418945,5.058332920074463,-0.09402987318066686
2021-04-26,5.7733330726623535,4.85166597366333,5.073332786560059,5.516665935516357,0.08738499278634905
2021-05-03,7.099999904632568,5.856666088104248,6.0,6.514999866485596,0.08583331108093262
2021-05-10,6.664999961853027,5.3333330154418945,6.525000095367432,5.998332977294922,-0.08071526595783941
2021-05-17,6.173333168029785,5.201665878295898,6.053332805633545,5.735000133514404,-0.05258800107981569
2021-05-24,6.788332939147949,5.741665840148926,5.743332862854004,6.616665840148926,0.15206031030229042
2021-05-31,7.013332843780518,6.311666011810303,6.658332824707031,6.423333168029785,-0.03529406878028603
